# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# BE
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
7.95635e+04    4.82038e-14    
8.08966e+04    4.58860e-14    
8.22521e+04    4.36795e-14    
8.36304e+04    4.15791e-14    
8.50317e+04    3.95796e-14    
8.64565e+04    3.76762e-14    
8.79052e+04    3.58644e-14    
8.93781e+04    3.41396e-14    
9.08758e+04    3.24977e-14    
9.23985e+04    3.09347e-14    
9.39467e+04    2.94469e-14    
9.55209e+04    2.80306e-14    
9.71215e+04    2.66824e-14    
9.87488e+04    2.53991e-14    
1.00403e+05    2.41774e-14    
1.02086e+05    2.30144e-14    
1.03796e+05    2.19074e-14    
1.05536e+05    2.08536e-14    
1.07304e+05    1.98504e-14    
1.09102e+05    1.88955e-14    
1.10930e+05    1.79865e-14    
1.12789e+05    1.71212e-14    
1.14679e+05    1.62976e-14    
1.16600e+05    1.55135e-14    
1.18554e+05    1.47671e-14    
1.20541e+05    1.40567e-14    
1.22560e+05    1.33804e-14    
1.24614e+05    1.27366e-14    
1.26702e+05    1.21238e-14    
1.28825e+05    1.15404e-14    
1.30984e+05    1.09851e-14    
1.33179e+05    1.04566e-14    
1.35410e+05    9.95340e-15    
1.37679e+05    9.47444e-15    
1.39986e+05    9.01852e-15    
1.42332e+05    8.58454e-15    
1.44717e+05    8.17142e-15    
1.47142e+05    7.77818e-15    
1.49607e+05    7.40386e-15    
1.52114e+05    7.04755e-15    
1.54663e+05    6.70837e-15    
1.57254e+05    6.38551e-15    
1.59889e+05    6.07819e-15    
1.62568e+05    5.78565e-15    
1.65292e+05    5.50718e-15    
1.68062e+05    5.24211e-15    
1.70878e+05    4.98980e-15    
1.73741e+05    4.74962e-15    
1.76653e+05    4.52100e-15    
1.79613e+05    4.30338e-15    
1.82622e+05    4.09623e-15    
1.85682e+05    3.89905e-15    
1.88794e+05    3.71136e-15    
1.91957e+05    3.53270e-15    
1.95173e+05    3.36264e-15    
1.98444e+05    3.20076e-15    
2.01769e+05    3.04667e-15    
2.05150e+05    2.89999e-15    
2.08587e+05    2.76038e-15    
2.12083e+05    2.62748e-15    
2.15636e+05    2.50098e-15    
2.19249e+05    2.38057e-15    
2.22923e+05    2.26595e-15    
2.26659e+05    2.15685e-15    
2.30456e+05    2.05300e-15    
2.34318e+05    1.95415e-15    
2.38244e+05    1.86006e-15    
2.42236e+05    1.77049e-15    
2.46295e+05    1.68524e-15    
2.50422e+05    1.60409e-15    
2.54618e+05    1.52685e-15    
2.58885e+05    1.45332e-15    
2.63223e+05    1.38334e-15    
2.67633e+05    1.31672e-15    
2.72118e+05    1.25331e-15    
2.76677e+05    1.19296e-15    
2.81313e+05    1.13551e-15    
2.86027e+05    1.08082e-15    
2.90820e+05    1.02877e-15    
2.95693e+05    9.79221e-16    
3.00648e+05    9.32060e-16    
3.05685e+05    8.87170e-16    
3.10807e+05    8.44441e-16    
3.16015e+05    8.03769e-16    
3.21310e+05    7.65055e-16    
3.26694e+05    7.28206e-16    
3.32168e+05    6.93131e-16    
3.37734e+05    6.59745e-16    
3.43393e+05    6.27966e-16    
3.49147e+05    5.97718e-16    
3.54998e+05    5.68926e-16    
3.60946e+05    5.41521e-16    
3.66994e+05    5.15435e-16    
3.73144e+05    4.90606e-16    
3.79396e+05    4.66972e-16    
3.85753e+05    4.44477e-16    
3.92217e+05    4.23065e-16    
3.98789e+05    4.02684e-16    
4.05471e+05    3.83284e-16    
4.12265e+05    3.64819e-16    
4.19173e+05    3.47243e-16    
4.26197e+05    3.30514e-16    
4.33338e+05    3.14590e-16    
4.40600e+05    2.99434e-16    
4.47982e+05    2.85007e-16    
4.55489e+05    2.71275e-16    
4.63121e+05    2.58205e-16    
4.70881e+05    2.45764e-16    
4.78771e+05    2.33923e-16    
4.86794e+05    2.22652e-16    
4.94950e+05    2.11924e-16    
5.03244e+05    2.01712e-16    
5.11676e+05    1.91993e-16    
5.20250e+05    1.82741e-16    
5.28967e+05    1.73936e-16    
5.37831e+05    1.65554e-16    
5.46843e+05    1.57577e-16    
5.56006e+05    1.49983e-16    
5.65322e+05    1.42756e-16    
5.74795e+05    1.35876e-16    
5.84426e+05    1.29328e-16    
5.94219e+05    1.23096e-16    
6.04176e+05    1.17164e-16    
6.14299e+05    1.11517e-16    
6.24593e+05    1.06143e-16    
6.35058e+05    1.01028e-16    
6.45699e+05    9.61586e-17    
6.56519e+05    9.15243e-17    
6.67520e+05    8.71132e-17    
6.78705e+05    8.29147e-17    
6.90077e+05    7.89185e-17    
7.01640e+05    7.51149e-17    
7.13397e+05    7.14945e-17    
7.25351e+05    6.80486e-17    
7.37505e+05    6.47687e-17    
7.49863e+05    6.16469e-17    
7.62427e+05    5.86755e-17    
7.75203e+05    5.58473e-17    
7.88192e+05    5.31554e-17    
8.01399e+05    5.05932e-17    
8.14827e+05    4.81545e-17    
8.28481e+05    4.58333e-17    
8.42363e+05    4.36239e-17    
8.56478e+05    4.15211e-17    
8.70829e+05    3.95196e-17    
8.85421e+05    3.76145e-17    
9.00257e+05    3.58013e-17    
9.15342e+05    3.40754e-17    
9.30679e+05    3.24327e-17    
9.46274e+05    3.08692e-17    
9.62130e+05    2.93811e-17    
9.78251e+05    2.79646e-17    
9.94643e+05    2.66165e-17    
1.01131e+06    2.53333e-17    
1.02826e+06    2.41120e-17    
1.04548e+06    2.29495e-17    
1.06300e+06    2.18431e-17    
1.08081e+06    2.07900e-17    
1.09892e+06    1.97877e-17    
1.11734e+06    1.88336e-17    
1.13606e+06    1.79256e-17    
1.15510e+06    1.70613e-17    
1.17445e+06    1.62387e-17    
1.19413e+06    1.54558e-17    
1.21414e+06    1.47106e-17    
1.23448e+06    1.40013e-17    
1.25517e+06    1.33262e-17    
1.27620e+06    1.26836e-17    
1.29759e+06    1.20721e-17    
1.31933e+06    1.14900e-17    
1.34144e+06    1.09359e-17    
1.36391e+06    1.04086e-17    
1.38677e+06    9.90671e-18    
1.41000e+06    9.42901e-18    
1.43363e+06    8.97434e-18    
1.45765e+06    8.54158e-18    
1.48208e+06    8.12970e-18    
1.50691e+06    7.73766e-18    
1.53216e+06    7.36453e-18    
1.55783e+06    7.00939e-18    
1.58394e+06    6.67138e-18    
1.61048e+06    6.34966e-18    
1.63746e+06    6.04345e-18    
1.66490e+06    5.75200e-18    
1.69280e+06    5.47461e-18    
1.72116e+06    5.21059e-18    
1.75000e+06    4.95930e-18    

