# USINE V4.0
# File generated 13-05-2022 06:37:24
# Model1DKisoVc
# SI
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.61695e+04    1.24543e-12    
8.76387e+04    1.19095e-12    
8.91330e+04    1.13886e-12    
9.06527e+04    1.08904e-12    
9.21983e+04    1.04140e-12    
9.37703e+04    9.95846e-13    
9.53691e+04    9.52282e-13    
9.69952e+04    9.10621e-13    
9.86490e+04    8.70783e-13    
1.00331e+05    8.32686e-13    
1.02042e+05    7.96255e-13    
1.03781e+05    7.61417e-13    
1.05551e+05    7.28102e-13    
1.07351e+05    6.96244e-13    
1.09181e+05    6.65779e-13    
1.11042e+05    6.36647e-13    
1.12936e+05    6.08788e-13    
1.14861e+05    5.82148e-13    
1.16820e+05    5.56673e-13    
1.18811e+05    5.32313e-13    
1.20837e+05    5.09017e-13    
1.22897e+05    4.86741e-13    
1.24993e+05    4.65439e-13    
1.27124e+05    4.45069e-13    
1.29292e+05    4.25589e-13    
1.31496e+05    4.06962e-13    
1.33738e+05    3.89150e-13    
1.36018e+05    3.72117e-13    
1.38337e+05    3.55829e-13    
1.40696e+05    3.40253e-13    
1.43095e+05    3.25360e-13    
1.45535e+05    3.11117e-13    
1.48016e+05    2.97498e-13    
1.50540e+05    2.84475e-13    
1.53106e+05    2.72021e-13    
1.55717e+05    2.60112e-13    
1.58372e+05    2.48725e-13    
1.61072e+05    2.37836e-13    
1.63818e+05    2.27423e-13    
1.66612e+05    2.17466e-13    
1.69452e+05    2.07944e-13    
1.72342e+05    1.98840e-13    
1.75280e+05    1.90133e-13    
1.78269e+05    1.81808e-13    
1.81308e+05    1.73847e-13    
1.84399e+05    1.66235e-13    
1.87543e+05    1.58956e-13    
1.90741e+05    1.51995e-13    
1.93993e+05    1.45339e-13    
1.97301e+05    1.38974e-13    
2.00665e+05    1.32888e-13    
2.04086e+05    1.27068e-13    
2.07566e+05    1.21503e-13    
2.11105e+05    1.16182e-13    
2.14704e+05    1.11094e-13    
2.18365e+05    1.06228e-13    
2.22088e+05    1.01575e-13    
2.25875e+05    9.71265e-14    
2.29726e+05    9.28723e-14    
2.33643e+05    8.88044e-14    
2.37626e+05    8.49146e-14    
2.41678e+05    8.11951e-14    
2.45799e+05    7.76384e-14    
2.49989e+05    7.42375e-14    
2.54252e+05    7.09854e-14    
2.58587e+05    6.78758e-14    
2.62996e+05    6.49023e-14    
2.67480e+05    6.20591e-14    
2.72040e+05    5.93403e-14    
2.76679e+05    5.67406e-14    
2.81396e+05    5.42548e-14    
2.86194e+05    5.18778e-14    
2.91074e+05    4.96049e-14    
2.96036e+05    4.74315e-14    
3.01084e+05    4.53533e-14    
3.06217e+05    4.33662e-14    
3.11438e+05    4.14660e-14    
3.16748e+05    3.96491e-14    
3.22149e+05    3.79118e-14    
3.27642e+05    3.62506e-14    
3.33228e+05    3.46621e-14    
3.38910e+05    3.31432e-14    
3.44688e+05    3.16908e-14    
3.50565e+05    3.03021e-14    
3.56542e+05    2.89742e-14    
3.62621e+05    2.77044e-14    
3.68804e+05    2.64903e-14    
3.75092e+05    2.53294e-14    
3.81488e+05    2.42193e-14    
3.87992e+05    2.31579e-14    
3.94607e+05    2.21429e-14    
4.01335e+05    2.11724e-14    
4.08178e+05    2.02445e-14    
4.15138e+05    1.93572e-14    
4.22216e+05    1.85087e-14    
4.29415e+05    1.76975e-14    
4.36736e+05    1.69218e-14    
4.44183e+05    1.61801e-14    
4.51756e+05    1.54708e-14    
4.59458e+05    1.47927e-14    
4.67292e+05    1.41442e-14    
4.75260e+05    1.35242e-14    
4.83363e+05    1.29314e-14    
4.91604e+05    1.23645e-14    
4.99986e+05    1.18225e-14    
5.08511e+05    1.13042e-14    
5.17181e+05    1.08086e-14    
5.25999e+05    1.03348e-14    
5.34967e+05    9.88171e-15    
5.44089e+05    9.44848e-15    
5.53365e+05    9.03424e-15    
5.62800e+05    8.63816e-15    
5.72396e+05    8.25943e-15    
5.82156e+05    7.89731e-15    
5.92081e+05    7.55105e-15    
6.02176e+05    7.21998e-15    
6.12444e+05    6.90341e-15    
6.22886e+05    6.60072e-15    
6.33506e+05    6.31129e-15    
6.44307e+05    6.03456e-15    
6.55293e+05    5.76995e-15    
6.66466e+05    5.51694e-15    
6.77829e+05    5.27502e-15    
6.89386e+05    5.04371e-15    
7.01140e+05    4.82254e-15    
7.13095e+05    4.61106e-15    
7.25253e+05    4.40885e-15    
7.37619e+05    4.21551e-15    
7.50195e+05    4.03065e-15    
7.62986e+05    3.85388e-15    
7.75995e+05    3.68487e-15    
7.89226e+05    3.52327e-15    
8.02682e+05    3.36875e-15    
8.16368e+05    3.22101e-15    
8.30287e+05    3.07974e-15    
8.44444e+05    2.94467e-15    
8.58841e+05    2.81552e-15    
8.73485e+05    2.69203e-15    
8.88378e+05    2.57396e-15    
9.03525e+05    2.46107e-15    
9.18930e+05    2.35312e-15    
9.34598e+05    2.24991e-15    
9.50533e+05    2.15122e-15    
9.66739e+05    2.05686e-15    
9.83222e+05    1.96664e-15    
9.99987e+05    1.88038e-15    
1.01704e+06    1.79789e-15    
1.03438e+06    1.71903e-15    
1.05201e+06    1.64362e-15    
1.06995e+06    1.57152e-15    
1.08819e+06    1.50258e-15    
1.10675e+06    1.43667e-15    
1.12562e+06    1.37365e-15    
1.14481e+06    1.31339e-15    
1.16433e+06    1.25577e-15    
1.18418e+06    1.20068e-15    
1.20437e+06    1.14800e-15    
1.22490e+06    1.09764e-15    
1.24579e+06    1.04948e-15    
1.26703e+06    1.00344e-15    
1.28863e+06    9.59418e-16    
1.31060e+06    9.17325e-16    
1.33295e+06    8.77079e-16    
1.35568e+06    8.38598e-16    
1.37879e+06    8.01804e-16    
1.40230e+06    7.66625e-16    
1.42621e+06    7.32989e-16    
1.45053e+06    7.00828e-16    
1.47526e+06    6.70078e-16    
1.50041e+06    6.40677e-16    
1.52599e+06    6.12565e-16    
1.55201e+06    5.85687e-16    
1.57847e+06    5.59988e-16    
1.60539e+06    5.35416e-16    
1.63276e+06    5.11922e-16    
1.66060e+06    4.89458e-16    
1.68891e+06    4.67980e-16    
1.71771e+06    4.47445e-16    
1.74699e+06    4.27810e-16    
1.77678e+06    4.09037e-16    
1.80708e+06    3.91087e-16    
1.83789e+06    3.73925e-16    
1.86922e+06    3.57516e-16    
1.90109e+06    3.41826e-16    
1.93351e+06    3.26825e-16    
1.96647e+06    3.12483e-16    
2.00000e+06    2.98769e-16    

