# USINE V4.0
# File generated 13-05-2022 06:37:25
# Model1DKisoVc
# K
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.81247e+04    4.16740e-15    
8.96289e+04    3.96407e-15    
9.11588e+04    3.77065e-15    
9.27149e+04    3.58665e-15    
9.42975e+04    3.41163e-15    
9.59071e+04    3.24515e-15    
9.75441e+04    3.08678e-15    
9.92092e+04    2.93613e-15    
1.00903e+05    2.79283e-15    
1.02625e+05    2.65651e-15    
1.04377e+05    2.52685e-15    
1.06158e+05    2.40351e-15    
1.07970e+05    2.28618e-15    
1.09813e+05    2.17458e-15    
1.11688e+05    2.06842e-15    
1.13594e+05    1.96744e-15    
1.15533e+05    1.87138e-15    
1.17505e+05    1.78002e-15    
1.19511e+05    1.69310e-15    
1.21551e+05    1.61043e-15    
1.23626e+05    1.53180e-15    
1.25736e+05    1.45700e-15    
1.27882e+05    1.38585e-15    
1.30065e+05    1.31817e-15    
1.32285e+05    1.25379e-15    
1.34544e+05    1.19256e-15    
1.36840e+05    1.13431e-15    
1.39176e+05    1.07891e-15    
1.41552e+05    1.02621e-15    
1.43968e+05    9.76081e-16    
1.46425e+05    9.28401e-16    
1.48925e+05    8.83048e-16    
1.51467e+05    8.39909e-16    
1.54052e+05    7.98876e-16    
1.56682e+05    7.59847e-16    
1.59356e+05    7.22722e-16    
1.62076e+05    6.87411e-16    
1.64843e+05    6.53823e-16    
1.67657e+05    6.21875e-16    
1.70518e+05    5.91488e-16    
1.73429e+05    5.62584e-16    
1.76389e+05    5.35092e-16    
1.79400e+05    5.08942e-16    
1.82463e+05    4.84069e-16    
1.85577e+05    4.60411e-16    
1.88745e+05    4.37909e-16    
1.91967e+05    4.16505e-16    
1.95243e+05    3.96147e-16    
1.98576e+05    3.76784e-16    
2.01966e+05    3.58366e-16    
2.05413e+05    3.40848e-16    
2.08919e+05    3.24186e-16    
2.12486e+05    3.08337e-16    
2.16113e+05    2.93263e-16    
2.19801e+05    2.78926e-16    
2.23553e+05    2.65289e-16    
2.27369e+05    2.52318e-16    
2.31250e+05    2.39981e-16    
2.35198e+05    2.28247e-16    
2.39212e+05    2.17086e-16    
2.43296e+05    2.06471e-16    
2.47449e+05    1.96375e-16    
2.51672e+05    1.86771e-16    
2.55968e+05    1.77638e-16    
2.60337e+05    1.68950e-16    
2.64781e+05    1.60688e-16    
2.69301e+05    1.52829e-16    
2.73898e+05    1.45354e-16    
2.78573e+05    1.38244e-16    
2.83328e+05    1.31482e-16    
2.88164e+05    1.25051e-16    
2.93083e+05    1.18934e-16    
2.98086e+05    1.13116e-16    
3.03174e+05    1.07583e-16    
3.08349e+05    1.02320e-16    
3.13613e+05    9.73143e-17    
3.18966e+05    9.25534e-17    
3.24410e+05    8.80253e-17    
3.29948e+05    8.37186e-17    
3.35580e+05    7.96225e-17    
3.41308e+05    7.57267e-17    
3.47134e+05    7.20214e-17    
3.53059e+05    6.84973e-17    
3.59086e+05    6.51456e-17    
3.65215e+05    6.19578e-17    
3.71449e+05    5.89258e-17    
3.77790e+05    5.60422e-17    
3.84238e+05    5.32996e-17    
3.90797e+05    5.06912e-17    
3.97468e+05    4.82103e-17    
4.04252e+05    4.58508e-17    
4.11153e+05    4.36067e-17    
4.18171e+05    4.14724e-17    
4.25309e+05    3.94425e-17    
4.32569e+05    3.75119e-17    
4.39952e+05    3.56758e-17    
4.47462e+05    3.39295e-17    
4.55100e+05    3.22686e-17    
4.62868e+05    3.06890e-17    
4.70769e+05    2.91866e-17    
4.78805e+05    2.77578e-17    
4.86978e+05    2.63989e-17    
4.95290e+05    2.51065e-17    
5.03745e+05    2.38773e-17    
5.12343e+05    2.27083e-17    
5.21089e+05    2.15965e-17    
5.29984e+05    2.05390e-17    
5.39030e+05    1.95334e-17    
5.48231e+05    1.85769e-17    
5.57589e+05    1.76673e-17    
5.67107e+05    1.68022e-17    
5.76787e+05    1.59794e-17    
5.86632e+05    1.51969e-17    
5.96646e+05    1.44527e-17    
6.06830e+05    1.37449e-17    
6.17189e+05    1.30718e-17    
6.27724e+05    1.24316e-17    
6.38439e+05    1.18228e-17    
6.49336e+05    1.12438e-17    
6.60420e+05    1.06931e-17    
6.71693e+05    1.01693e-17    
6.83159e+05    9.67125e-18    
6.94820e+05    9.19755e-18    
7.06680e+05    8.74703e-18    
7.18743e+05    8.31858e-18    
7.31011e+05    7.91110e-18    
7.43489e+05    7.52358e-18    
7.56180e+05    7.15502e-18    
7.69088e+05    6.80452e-18    
7.82216e+05    6.47118e-18    
7.95568e+05    6.15416e-18    
8.09148e+05    5.85266e-18    
8.22959e+05    5.56593e-18    
8.37007e+05    5.29324e-18    
8.51294e+05    5.03391e-18    
8.65825e+05    4.78727e-18    
8.80604e+05    4.55272e-18    
8.95636e+05    4.32965e-18    
9.10924e+05    4.11751e-18    
9.26473e+05    3.91575e-18    
9.42287e+05    3.72388e-18    
9.58371e+05    3.54141e-18    
9.74730e+05    3.36787e-18    
9.91368e+05    3.20284e-18    
1.00829e+06    3.04589e-18    
1.02550e+06    2.89662e-18    
1.04301e+06    2.75467e-18    
1.06081e+06    2.61968e-18    
1.07892e+06    2.49129e-18    
1.09733e+06    2.36920e-18    
1.11606e+06    2.25308e-18    
1.13512e+06    2.14266e-18    
1.15449e+06    2.03764e-18    
1.17420e+06    1.93777e-18    
1.19424e+06    1.84280e-18    
1.21463e+06    1.75247e-18    
1.23536e+06    1.66658e-18    
1.25645e+06    1.58489e-18    
1.27789e+06    1.50720e-18    
1.29971e+06    1.43332e-18    
1.32189e+06    1.36306e-18    
1.34445e+06    1.29624e-18    
1.36740e+06    1.23270e-18    
1.39074e+06    1.17227e-18    
1.41448e+06    1.11480e-18    
1.43863e+06    1.06015e-18    
1.46318e+06    1.00818e-18    
1.48816e+06    9.58753e-19    
1.51356e+06    9.11749e-19    
1.53940e+06    8.67049e-19    
1.56567e+06    8.24540e-19    
1.59240e+06    7.84114e-19    
1.61958e+06    7.45669e-19    
1.64723e+06    7.09109e-19    
1.67534e+06    6.74340e-19    
1.70394e+06    6.41276e-19    
1.73303e+06    6.09832e-19    
1.76261e+06    5.79930e-19    
1.79270e+06    5.51494e-19    
1.82330e+06    5.24451e-19    
1.85442e+06    4.98734e-19    
1.88607e+06    4.74278e-19    
1.91827e+06    4.51020e-19    
1.95101e+06    4.28903e-19    
1.98431e+06    4.07870e-19    
2.01818e+06    3.87868e-19    
2.05263e+06    3.68846e-19    

