# USINE V4.0
# File generated 13-05-2022 09:46:20
# Model1DKisoVc
# AR
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.67544e+04    1.99355e-14    
8.82304e+04    1.90473e-14    
8.97315e+04    1.81988e-14    
9.12581e+04    1.73880e-14    
9.28107e+04    1.66135e-14    
9.43897e+04    1.58735e-14    
9.59955e+04    1.51664e-14    
9.76287e+04    1.44910e-14    
9.92897e+04    1.38456e-14    
1.00979e+05    1.32290e-14    
1.02697e+05    1.26399e-14    
1.04444e+05    1.20771e-14    
1.06221e+05    1.15394e-14    
1.08028e+05    1.10256e-14    
1.09866e+05    1.05348e-14    
1.11735e+05    1.00658e-14    
1.13636e+05    9.61771e-15    
1.15569e+05    9.18960e-15    
1.17536e+05    8.78057e-15    
1.19535e+05    8.38978e-15    
1.21569e+05    8.01639e-15    
1.23637e+05    7.65965e-15    
1.25741e+05    7.31879e-15    
1.27880e+05    6.99313e-15    
1.30056e+05    6.68197e-15    
1.32268e+05    6.38468e-15    
1.34519e+05    6.10062e-15    
1.36807e+05    5.82922e-15    
1.39135e+05    5.56991e-15    
1.41502e+05    5.32215e-15    
1.43909e+05    5.08542e-15    
1.46357e+05    4.85924e-15    
1.48847e+05    4.64312e-15    
1.51380e+05    4.43663e-15    
1.53955e+05    4.23933e-15    
1.56575e+05    4.05082e-15    
1.59238e+05    3.87070e-15    
1.61947e+05    3.69860e-15    
1.64703e+05    3.53416e-15    
1.67505e+05    3.37704e-15    
1.70355e+05    3.22691e-15    
1.73253e+05    3.08346e-15    
1.76200e+05    2.94640e-15    
1.79198e+05    2.81544e-15    
1.82247e+05    2.69030e-15    
1.85347e+05    2.57073e-15    
1.88501e+05    2.45649e-15    
1.91708e+05    2.34732e-15    
1.94969e+05    2.24302e-15    
1.98286e+05    2.14335e-15    
2.01660e+05    2.04812e-15    
2.05091e+05    1.95712e-15    
2.08580e+05    1.87017e-15    
2.12128e+05    1.78709e-15    
2.15737e+05    1.70770e-15    
2.19408e+05    1.63184e-15    
2.23141e+05    1.55936e-15    
2.26937e+05    1.49010e-15    
2.30798e+05    1.42392e-15    
2.34724e+05    1.36068e-15    
2.38718e+05    1.30025e-15    
2.42779e+05    1.24251e-15    
2.46910e+05    1.18734e-15    
2.51110e+05    1.13462e-15    
2.55382e+05    1.08424e-15    
2.59727e+05    1.03610e-15    
2.64146e+05    9.90104e-16    
2.68640e+05    9.46150e-16    
2.73210e+05    9.04149e-16    
2.77859e+05    8.64015e-16    
2.82586e+05    8.25664e-16    
2.87393e+05    7.89017e-16    
2.92283e+05    7.53999e-16    
2.97256e+05    7.20536e-16    
3.02313e+05    6.88560e-16    
3.07456e+05    6.58004e-16    
3.12687e+05    6.28806e-16    
3.18007e+05    6.00905e-16    
3.23417e+05    5.74243e-16    
3.28919e+05    5.48765e-16    
3.34515e+05    5.24419e-16    
3.40206e+05    5.01154e-16    
3.45994e+05    4.78922e-16    
3.51881e+05    4.57678e-16    
3.57867e+05    4.37377e-16    
3.63956e+05    4.17977e-16    
3.70148e+05    3.99438e-16    
3.76445e+05    3.81723e-16    
3.82850e+05    3.64794e-16    
3.89363e+05    3.48617e-16    
3.95987e+05    3.33158e-16    
4.02724e+05    3.18385e-16    
4.09576e+05    3.04267e-16    
4.16544e+05    2.90777e-16    
4.23631e+05    2.77885e-16    
4.30838e+05    2.65565e-16    
4.38168e+05    2.53792e-16    
4.45623e+05    2.42541e-16    
4.53204e+05    2.31790e-16    
4.60914e+05    2.21515e-16    
4.68756e+05    2.11697e-16    
4.76731e+05    2.02314e-16    
4.84842e+05    1.93347e-16    
4.93090e+05    1.84778e-16    
5.01479e+05    1.76590e-16    
5.10011e+05    1.68764e-16    
5.18688e+05    1.61286e-16    
5.27513e+05    1.54139e-16    
5.36487e+05    1.47309e-16    
5.45614e+05    1.40783e-16    
5.54897e+05    1.34545e-16    
5.64338e+05    1.28585e-16    
5.73939e+05    1.22888e-16    
5.83703e+05    1.17444e-16    
5.93634e+05    1.12242e-16    
6.03733e+05    1.07270e-16    
6.14005e+05    1.02519e-16    
6.24451e+05    9.79779e-17    
6.35075e+05    9.36385e-17    
6.45879e+05    8.94915e-17    
6.56868e+05    8.55283e-17    
6.68043e+05    8.17407e-17    
6.79409e+05    7.81210e-17    
6.90967e+05    7.46618e-17    
7.02723e+05    7.13559e-17    
7.14679e+05    6.81965e-17    
7.26837e+05    6.51771e-17    
7.39203e+05    6.22915e-17    
7.51779e+05    5.95337e-17    
7.64569e+05    5.68982e-17    
7.77577e+05    5.43794e-17    
7.90806e+05    5.19723e-17    
8.04260e+05    4.96717e-17    
8.17943e+05    4.74731e-17    
8.31859e+05    4.53719e-17    
8.46011e+05    4.33638e-17    
8.60405e+05    4.14447e-17    
8.75043e+05    3.96105e-17    
8.89930e+05    3.78576e-17    
9.05071e+05    3.61823e-17    
9.20469e+05    3.45812e-17    
9.36129e+05    3.30510e-17    
9.52055e+05    3.15886e-17    
9.68253e+05    3.01910e-17    
9.84726e+05    2.88552e-17    
1.00148e+06    2.75786e-17    
1.01852e+06    2.63585e-17    
1.03585e+06    2.51925e-17    
1.05347e+06    2.40780e-17    
1.07139e+06    2.30129e-17    
1.08962e+06    2.19950e-17    
1.10816e+06    2.10221e-17    
1.12701e+06    2.00923e-17    
1.14618e+06    1.92036e-17    
1.16568e+06    1.83543e-17    
1.18552e+06    1.75426e-17    
1.20568e+06    1.67668e-17    
1.22620e+06    1.60253e-17    
1.24706e+06    1.53167e-17    
1.26828e+06    1.46394e-17    
1.28985e+06    1.39921e-17    
1.31180e+06    1.33734e-17    
1.33411e+06    1.27821e-17    
1.35681e+06    1.22170e-17    
1.37990e+06    1.16768e-17    
1.40337e+06    1.11606e-17    
1.42725e+06    1.06672e-17    
1.45153e+06    1.01957e-17    
1.47622e+06    9.74497e-18    
1.50134e+06    9.31421e-18    
1.52688e+06    8.90250e-18    
1.55286e+06    8.50901e-18    
1.57928e+06    8.13292e-18    
1.60615e+06    7.77346e-18    
1.63347e+06    7.42991e-18    
1.66126e+06    7.10155e-18    
1.68953e+06    6.78771e-18    
1.71827e+06    6.48775e-18    
1.74750e+06    6.20106e-18    
1.77723e+06    5.92704e-18    
1.80747e+06    5.66514e-18    
1.83822e+06    5.41483e-18    
1.86949e+06    5.17558e-18    
1.90130e+06    4.94691e-18    
1.93365e+06    4.72835e-18    
1.96654e+06    4.51945e-18    
2.00000e+06    4.31979e-18    

