# USINE V4.0
# File generated 13-05-2022 09:46:21
# Model1DKisoVc
# SC
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
9.11452e+04    2.45983e-15    
9.27057e+04    2.33976e-15    
9.42928e+04    2.22555e-15    
9.59072e+04    2.11691e-15    
9.75491e+04    2.01356e-15    
9.92192e+04    1.91526e-15    
1.00918e+05    1.82175e-15    
1.02646e+05    1.73280e-15    
1.04403e+05    1.64819e-15    
1.06190e+05    1.56770e-15    
1.08008e+05    1.49114e-15    
1.09858e+05    1.41832e-15    
1.11738e+05    1.34905e-15    
1.13651e+05    1.28316e-15    
1.15597e+05    1.22049e-15    
1.17576e+05    1.16087e-15    
1.19589e+05    1.10416e-15    
1.21637e+05    1.05022e-15    
1.23719e+05    9.98910e-16    
1.25837e+05    9.50106e-16    
1.27992e+05    9.03684e-16    
1.30183e+05    8.59528e-16    
1.32412e+05    8.17528e-16    
1.34679e+05    7.77578e-16    
1.36984e+05    7.39578e-16    
1.39329e+05    7.03433e-16    
1.41715e+05    6.69053e-16    
1.44141e+05    6.36352e-16    
1.46609e+05    6.05248e-16    
1.49119e+05    5.75663e-16    
1.51672e+05    5.47522e-16    
1.54268e+05    5.20756e-16    
1.56910e+05    4.95297e-16    
1.59596e+05    4.71081e-16    
1.62328e+05    4.48049e-16    
1.65107e+05    4.26141e-16    
1.67934e+05    4.05304e-16    
1.70809e+05    3.85485e-16    
1.73734e+05    3.66634e-16    
1.76708e+05    3.48704e-16    
1.79733e+05    3.31650e-16    
1.82810e+05    3.15429e-16    
1.85940e+05    3.00001e-16    
1.89124e+05    2.85327e-16    
1.92361e+05    2.71370e-16    
1.95655e+05    2.58096e-16    
1.99004e+05    2.45470e-16    
2.02411e+05    2.33461e-16    
2.05877e+05    2.22039e-16    
2.09401e+05    2.11175e-16    
2.12987e+05    2.00843e-16    
2.16633e+05    1.91016e-16    
2.20342e+05    1.81669e-16    
2.24114e+05    1.72779e-16    
2.27951e+05    1.64324e-16    
2.31854e+05    1.56282e-16    
2.35823e+05    1.48633e-16    
2.39860e+05    1.41359e-16    
2.43967e+05    1.34440e-16    
2.48144e+05    1.27860e-16    
2.52392e+05    1.21601e-16    
2.56713e+05    1.15649e-16    
2.61108e+05    1.09987e-16    
2.65578e+05    1.04603e-16    
2.70125e+05    9.94818e-17    
2.74750e+05    9.46113e-17    
2.79454e+05    8.99791e-17    
2.84238e+05    8.55735e-17    
2.89104e+05    8.13834e-17    
2.94054e+05    7.73983e-17    
2.99088e+05    7.36082e-17    
3.04209e+05    7.00036e-17    
3.09417e+05    6.65754e-17    
3.14714e+05    6.33149e-17    
3.20102e+05    6.02140e-17    
3.25583e+05    5.72649e-17    
3.31157e+05    5.44601e-17    
3.36826e+05    5.17925e-17    
3.42593e+05    4.92555e-17    
3.48458e+05    4.68428e-17    
3.54424e+05    4.45481e-17    
3.60492e+05    4.23657e-17    
3.66664e+05    4.02902e-17    
3.72941e+05    3.83163e-17    
3.79326e+05    3.64390e-17    
3.85820e+05    3.46536e-17    
3.92426e+05    3.29557e-17    
3.99144e+05    3.13409e-17    
4.05977e+05    2.98051e-17    
4.12928e+05    2.83446e-17    
4.19997e+05    2.69556e-17    
4.27188e+05    2.56346e-17    
4.34502e+05    2.43783e-17    
4.41940e+05    2.31835e-17    
4.49507e+05    2.20473e-17    
4.57202e+05    2.09667e-17    
4.65030e+05    1.99390e-17    
4.72991e+05    1.89616e-17    
4.81089e+05    1.80322e-17    
4.89326e+05    1.71482e-17    
4.97703e+05    1.63076e-17    
5.06224e+05    1.55082e-17    
5.14891e+05    1.47479e-17    
5.23706e+05    1.40248e-17    
5.32672e+05    1.33372e-17    
5.41791e+05    1.26833e-17    
5.51067e+05    1.20614e-17    
5.60502e+05    1.14700e-17    
5.70098e+05    1.09076e-17    
5.79858e+05    1.03728e-17    
5.89785e+05    9.86410e-18    
5.99883e+05    9.38038e-18    
6.10153e+05    8.92036e-18    
6.20599e+05    8.48289e-18    
6.31224e+05    8.06686e-18    
6.42031e+05    7.67122e-18    
6.53023e+05    7.29498e-18    
6.64203e+05    6.93717e-18    
6.75574e+05    6.59691e-18    
6.87140e+05    6.27332e-18    
6.98904e+05    5.96560e-18    
7.10870e+05    5.67297e-18    
7.23040e+05    5.39468e-18    
7.35419e+05    5.13003e-18    
7.48009e+05    4.87836e-18    
7.60816e+05    4.63903e-18    
7.73841e+05    4.41144e-18    
7.87090e+05    4.19500e-18    
8.00565e+05    3.98918e-18    
8.14271e+05    3.79345e-18    
8.28211e+05    3.60731e-18    
8.42391e+05    3.43031e-18    
8.56813e+05    3.26199e-18    
8.71482e+05    3.10192e-18    
8.86402e+05    2.94970e-18    
9.01577e+05    2.80495e-18    
9.17013e+05    2.66730e-18    
9.32712e+05    2.53639e-18    
9.48681e+05    2.41191e-18    
9.64923e+05    2.29354e-18    
9.81443e+05    2.18097e-18    
9.98245e+05    2.07393e-18    
1.01534e+06    1.97213e-18    
1.03272e+06    1.87533e-18    
1.05040e+06    1.78328e-18    
1.06838e+06    1.69574e-18    
1.08667e+06    1.61250e-18    
1.10528e+06    1.53335e-18    
1.12420e+06    1.45807e-18    
1.14345e+06    1.38649e-18    
1.16302e+06    1.31843e-18    
1.18294e+06    1.25370e-18    
1.20319e+06    1.19215e-18    
1.22379e+06    1.13362e-18    
1.24474e+06    1.07796e-18    
1.26605e+06    1.02503e-18    
1.28772e+06    9.74701e-19    
1.30977e+06    9.26842e-19    
1.33219e+06    8.81331e-19    
1.35500e+06    8.38054e-19    
1.37820e+06    7.96901e-19    
1.40180e+06    7.57768e-19    
1.42579e+06    7.20555e-19    
1.45020e+06    6.85170e-19    
1.47503e+06    6.51521e-19    
1.50029e+06    6.19524e-19    
1.52597e+06    5.89097e-19    
1.55210e+06    5.60165e-19    
1.57867e+06    5.32652e-19    
1.60570e+06    5.06491e-19    
1.63319e+06    4.81613e-19    
1.66115e+06    4.57957e-19    
1.68959e+06    4.35463e-19    
1.71851e+06    4.14073e-19    
1.74793e+06    3.93733e-19    
1.77786e+06    3.74392e-19    
1.80830e+06    3.56000e-19    
1.83926e+06    3.38512e-19    
1.87075e+06    3.21882e-19    
1.90277e+06    3.06069e-19    
1.93535e+06    2.91032e-19    
1.96848e+06    2.76734e-19    
2.00218e+06    2.63138e-19    
2.03646e+06    2.50210e-19    
2.07133e+06    2.37916e-19    
2.10679e+06    2.26227e-19    
2.14286e+06    2.15111e-19    

